"PlainMC: 3.1484+-0.0164"
-0.977661332105129 0.304691147666746
-0.877530444356394 0.672108354825577
0.926167338120829 0.648271150723226
0.0488163237687276 -0.716929324770779
0.707822157865307 0.415410172853344
-0.577628110338761 0.457589407198871
0.0336230700060833 0.348789077880229
0.743340397134116 -0.38880176254958
0.943487041603535 0.539488382423058
0.729682163209506 0.853919169797524
0.364004502708094 0.943775200258836
0.408893348373889 -0.958999569508713
0.713015896134552 -0.959494853373382
-0.728688716762089 0.864736133192077
-0.201121355966256 -0.411757968092225
-0.2989195945202 -0.198967382870134
0.830043268310858 0.974984827439759
-0.716075272167137 0.451086105523205
0.804363830855286 0.885154633729325
-0.569612295166409 -0.174135720904048
0.186349130788049 0.858046464555918
0.287031997594532 0.749271247419189
0.725534440821751 0.579392635067642
0.749575043911848 -0.507447189422067
0.139170971298204 0.908259255768852
-0.593888405521348 -0.998437033034133
0.586736879119061 -0.250675418065244
0.330524693862779 -0.921436532363965
0.895797799292858 -0.918530874847682
0.959092458691025 0.885662191494211
0.376959867485315 0.18408019057665
0.484192031195477 0.119580125957532
-0.285670232626456 0.621339272531373
0.627546138888014 0.0586382425663239
0.0648643500473649 -0.707745708389089
-0.193165593404866 -0.94166759212579
0.109100677589467 -0.0961821158864452
-0.332429960990525 0.505958038152176
-0.343256797335696 0.659622100954699
-0.684534010330464 -0.866376738933091
-0.709069897285229 0.778758472659978
-0.274434838106127 -0.109380611735108
-0.817869562570876 -0.300482561486067
0.214295738010805 0.0807186863761016
-0.35553986642302 -0.794638739803172
0.555288306230348 0.722894705702967
0.9260621750383 -0.45527448666062
0.448904411610637 -0.997731059788601
-0.626145566639558 -0.832548128363
0.0349414800456453 -0.895804831709622
0.951846496179628 -0.309063198654476
0.427688460530568 -0.153083320312706
0.101424849173718 -0.652220813395558
-0.1075377106236 -0.317081004994493
-0.918245457074719 0.824566655710604
0.421820264971731 -0.763824301661842
0.766003135482782 0.825469197624116
0.59473208877944 0.598201394825336
-0.541484971317223 -0.406427357069416
-0.0625503114715918 -0.985187671140389
-0.592956465479432 -0.453172547488088
-0.585821891010656 -0.140496910149463
-0.263034014619437 0.083939700892167
-0.86772976716409 -0.435624835749913
0.454913472502918 -0.334698901201924
0.132103604791734 -0.510708668972696
-0.375319379090946 -0.788729178620842
-0.818223235112719 0.599993301369247
-0.64892998787059 0.878648482206579
0.789194539091175 0.834351250824682
0.807055149137534 -0.468623256994702
-0.00103585654917915 -0.180106522133624
-0.216459004774903 0.31911260789219
0.956891570220185 -0.899407022585816
-0.0500065754400597 0.850703016785301
0.543753911528622 0.780281790429858
0.230002183108592 0.0201291511860346
0.69715163376981 0.405019043667716
-0.72324130764382 -0.431814629319969
-0.890049305693269 -0.982514851718449
-0.784491046231469 -0.671912874873687
0.228005522502589 0.416453444127205
-0.307536949081131 -0.0674710660555731
0.611495077429104 0.554732314103624
0.643692432736835 0.994738787410193
0.247131382695926 -0.420133453523802
-0.19562189616059 0.103098437703726
-0.792242820277923 0.87566679151527
0.547863309061091 0.594284631122967
-0.92403790537456 0.417853377488373
0.127048130671982 -0.968322744578273
0.614381739690146 0.604210455717617
0.121547187269454 0.351821814361877
0.259289147918713 0.604551469723019
-0.485880812390652 -0.223242278780435
0.323234609013067 0.782884641449379
0.768697787899849 0.771709390809624
0.618842297056151 0.478968024011221
0.30337122050271 0.582510699323616
-0.872569573052493 0.85101206128067
0.707617530463085 -0.597840743883439
-0.543099455322651 -0.0447453628502532
-0.396428365910625 -0.0361126349475759
-0.0240963134095521 -0.873096254595135
-0.187628028536042 0.82148484225454
0.857155734606625 -0.317525938766788
-0.507776723945409 -0.307902683181643
-0.109562982390431 -0.816168301653195
-0.286294614563833 0.623795066784972
-0.70509374314225 0.340641236556992
0.673239786025714 -0.993056392293915
0.040613126494276 -0.13306528848273
-0.328495821602873 0.464246741246547
-0.188831241423651 0.0326687130297854
0.484256140647575 -0.271210844289144
-0.42770442898744 0.965352609737475
0.46685420417546 -0.775049966655229
0.710235847025288 -0.275111125444579
0.574776710744378 -0.340872897459601
0.000638821628242248 -0.84234017778297
-0.624081872228571 0.132385402513847
-0.207820501740938 -0.307365654645192
-0.0803980133870608 -0.359239452220145
0.290661365394788 0.0766004710814918
-0.118727626799945 0.435010598709346
-0.234737361424946 0.679576153717738
0.287604442465866 -0.213210809609485
-0.822227724745044 0.700673922757001
0.361546129622285 0.589965833160079
-0.71624954124738 0.139324892842828
-0.847281393523925 0.943234973560662
-0.35735239524271 -0.916417184246898
0.24918927124198 0.891803124869151
0.215619857057752 -0.73272675729018
-0.0181385302069311 -0.834451856945852
-0.390945012397573 -0.945421717104233
-0.37684375484327 -0.86275356535928
-0.0352768912144363 -0.459145616488133
0.214764109447023 -0.652021218860532
0.947332724904331 -0.969256369382728
-0.826414624148242 0.734568287494857
-0.84860366017027 -0.950754458061771
0.963526517135802 -0.107280582705178
-0.322251832728391 -0.319934986215055
-0.952822241910185 -0.990438075731712
0.363342744933135 0.984810877584299
-0.624623356212221 0.861313928785414
-0.995058784259045 -0.567316845789234
-0.510262202243443 -0.29140331749404
0.443445074112828 0.0277988617437885
0.425140690722103 0.0233881226849686
-0.905260998711577 -0.284275769854093
-0.174044388893081 -0.289315644320713
0.056419908561008 0.150358007825147
0.822066081604951 0.636917891743089
-0.514090186690022 0.0135673484828172
0.642633108255748 -0.746993171864652
-0.0342604830089307 -0.581849681018782
0.791838633730932 -0.406597937180939
-0.8799437013827 -0.643530146052842
0.214054957597542 -0.464445156727193
-0.779904515379995 -0.0277004544752186
-0.197794601878987 -0.375755889981871
0.679201639107988 -0.238157683628685
-0.867694781100235 -0.467960045425203
-0.948883414244691 -0.493832573058937
-0.0954662929733593 -0.0804661368394578
-0.394397060104831 0.15019725316679
0.639829286206434 0.435672109683823
0.22328993083131 0.252842161456515
0.836299508733814 0.527390159446462
-0.142001067820006 -0.589740133653274
0.52365211095831 -0.650224603549682
-0.65782223067145 -0.877630184347569
-0.104425588205655 0.586790896759737
-0.359155479520166 0.896335734937496
-0.41145961611134 0.0869752201656695
0.813743904146247 -0.110414152550704
-0.196707361935036 0.122439455763641
0.913518832024894 -0.79828849891121
0.0314827165712988 -0.705422407810307
0.0180527889253816 0.290026127030154
0.58580130598778 0.979742386368915
-0.890966358543824 -0.276900754904794
0.647403888240179 0.81554226382428
-0.221678967225216 -0.643833475952891
0.370112131987751 -0.132785862839215
-0.479829654786656 0.68666479815108
0.677555911092812 0.809835618273278
0.448647434566471 -0.547569998329305
-0.717933659310422 0.556831823455557
0.86626790457697 -0.454485677859972
0.891195434094963 -0.845219149182187
0.917627043052403 0.817558486860971
0.105789959014296 0.716017092445873
-0.653095384898174 -0.482610169557207
0.522153277658929 0.0215784297425199
-0.778640555114784 0.541721916544122
-0.49066262947892 0.56797280514984
-0.175541439641054 0.543909724589395
-0.759258245005858 0.619078524233344
-0.525034072587748 0.0800321479700656
-0.191530136015047 -0.715322003567276
-0.473776397050254 0.721326246727876
-0.433195125047674 -0.872920894004833
0.212029936356484 -0.00654298020831445
0.67379202119717 0.461088830354199
0.919645160399212 0.474650893115742
-0.571690312387278 -0.527461533214646
0.398830692935191 0.431020455169967
-0.937884656683488 -0.708524845404795
0.61730928608091 0.931386795794306
0.468637648722454 -0.739068797668008
-0.165986753611819 -0.651466297754769
-0.354145307724432 -0.0215515713307781
0.17732742763 -0.890416894057028
-0.0146229420856679 0.904737709977076
-0.788311753323447 -0.337012183543766
0.0818658960433052 -0.213764243393095
0.737044458155075 0.606517437662239
0.628557247868067 -0.803699203675473
0.250753611908645 -0.021289146980871
-0.496012843910611 0.35344759531014
-0.156402190754377 -0.93893555269527
0.101933269343308 -0.253291448230525
0.113412228931399 -0.963201096264273
-0.83085788778535 0.39343810518898
0.481794381272883 0.949266600398937
-0.998230761847566 -0.456420868382054
0.611394499247612 -0.452461338347039
0.450664750044544 -0.822310099295485
0.0754715544523072 0.588356446283104
-0.0502483216348329 0.102446830413512
-0.991920038122647 0.769054311220094
0.249400583677646 0.256657343942978
-0.607215002927564 0.642073931005818
-0.264505991369722 0.792313255272951
0.802463207301899 0.865814546991985
0.0407215426865599 -0.361401566938218
0.427399639704916 -0.884809946587686
0.417333393086369 -0.227051200916549
0.246600432901923 0.899146140506093
0.865036199737823 0.140528523894273
0.940440993728322 0.591938952725352
-0.577056671295807 -0.737578353722383
-0.3387814216962 -0.461713235574641
0.174841257359293 0.189505796502114
-0.844147312382305 0.450867347163552
0.12082924187222 0.662397165625541
-0.971040825346038 0.401540325675877
0.345367633432787 0.0745434980255288
-0.188336136372916 0.84527592540033
-0.646076445302962 0.471338297925581
0.301304895105448 -0.623171143058301
0.59097489788708 0.615979834280899
-0.0914549422876234 0.363170805090652
0.11617949191303 0.496204445835298
0.130205268566592 -0.322284049038908
-0.0689105321974077 0.176325413946214
0.723320246545281 0.809223154470894
0.162005836685191 -0.583858990847999
0.346110982515901 -0.0130210625999705
-0.404561234360822 0.854498232647077
-0.532767326353475 0.545988212128164
0.636460567655256 -0.648404139861653
-0.255014694880235 0.378324377061019
-0.39036074159218 -0.97414068597096
-0.230177580020473 -0.65721010493916
0.961284935456368 0.401324507501593
0.545222585809055 -0.606302098187759
0.839223628788825 0.563612136786623
-0.999035945161728 -0.193036505576706
0.35387658856524 0.298047773213148
0.422107272512329 0.678636811523995
-0.940699472064478 0.478136736656603
-0.48022212063904 0.944503827926006
0.93907691908026 -0.780263979816932
-0.760465511009314 -0.0707733757192145
0.728432515509628 0.824684926227054
0.249837159761152 -0.500574677950039
0.00410562427905647 0.755316682977284
-0.259631710713558 0.239379037748733
-0.129005470838866 0.530220680651358
-0.246468453317167 0.0903201778839902
-0.273617974144229 -0.212584626494248
-0.283568984495275 0.529764960300999
0.631102828137159 0.32962234473304
0.969999525682069 0.598393699898568
-0.584823045686271 -0.460852511907393
0.63310234883479 0.29739099242603
-0.567609039865252 -0.21140413787747
0.486687684192642 -0.841676169001347
0.831817980777388 -0.199518522806241
0.439247457980759 -0.610096761775248
0.786324825038353 0.840595795698741
-0.385642620448788 -0.863399990770686
-0.848512652259559 0.045797263759094
0.389592277533185 -0.916093054188459
-0.176756152499819 -0.238414982910461
0.93596896526216 0.823655907913882
-0.455483773469684 -0.668212905371661
-0.0477452143317765 0.27188515442977
-0.238294278848122 -0.00998708094003942
-0.686599000211153 -0.39054542565278
-0.750263505499001 -0.358859210907882
-0.485950330032944 0.189285027417021
-0.808417422607735 0.952446167335122
-0.932965638084787 -0.784490237843473
-0.731371001215359 -0.417955541712211
0.407561056971345 -0.929486948032625
-0.909026777329402 -0.636371691541919
0.303995352845637 -0.11421376984297
-0.82694200604546 -0.420168993724589
0.378277612560558 -0.414694435621935
0.940030067199855 0.886092579870528
-0.224850147601613 0.653591937224191
-0.396821477169554 0.809446440920907
-0.247125234104286 -0.899396134493591
0.836341076454306 -0.785197470237127
0.396618109846775 -0.158194938282573
-0.512919522595089 -0.17020711636646
-0.859833256276247 0.145184035946235
0.326546125731685 0.425072352134191
0.945017431837049 -0.800958819594681
-0.0212370981561193 0.174082515376658
0.8152779470269 -0.758800610787608
0.354023960118193 0.865455913294785
0.732682685243284 -0.819112081927765
0.0277917417827025 -0.933531444488806
0.0988271604752295 -0.818125285123533
0.611735306499403 0.728095435410782
-0.330575492852635 -0.636356085369529
0.865990936693731 -0.139542267257135
-0.413893495413425 -0.617863863528643
0.199571401439408 0.966430496408805
-0.62083131429778 -0.946173530978231
0.185426348441013 -0.434244004746081
0.583432574562464 0.261180339037059
-0.776538435265673 -0.841188683100598
0.559240104425345 -0.25201435817965
-0.365186425561638 0.179236432155239
0.606542662534184 -0.234052448176803
-0.929185367156372 -0.466049536814005
-0.700432022894003 -0.262277390464338
-0.923236244322376 -0.42801315217652
0.0728121237237063 0.769872520943113
0.115975369287643 0.214743394970309
0.230069755218024 -0.241014958005871
-0.839631623513825 0.776522829093282
0.279193099252504 -0.53391160701118
-0.161034152452384 0.562881295365692
-0.000530221034088285 0.0123324054350762
-0.205086170325562 0.761451478005131
0.0557730407713788 -0.211732035135726
-0.717976661267679 -0.528497653793775
0.957426353337907 -0.131019575116699
-0.492771548914151 -0.64915848134512
0.547061140438104 -0.567501125655836
-0.878447227123402 0.903476955324168
-0.707170718213157 0.332040473507736
-0.439110244363132 0.848383895050913
-0.694627619206266 -0.372415446384072
-0.106381627314902 -0.390703835240893
-0.0621489002658747 0.970682953470705
0.335686240035894 -0.175552467431665
0.100811962550884 -0.553061264358955
-0.120381782353102 0.0931517114365248
0.909019794272734 0.0719322790726704
-0.820233346810673 -0.405789742900892
0.971033722148758 -0.690636845161504
0.478177422414616 0.511300012241723
-0.544300729196659 0.605261409471399
-0.385439505514428 -0.796168301159594
0.262644069857264 -0.234866149367237
0.667682254532204 -0.20242911912614
-0.362567730882469 -0.743108578837993
0.48369354730644 0.947152625744768
0.905198637351952 -0.00941804750329722
0.257508914571958 -0.628114774650016
-0.881285967250022 -0.814382335084669
-0.176399621728994 0.0850900873006741
0.45258172482838 0.457575806163985
0.370690383655341 0.510487617696862
0.989362207236403 0.414076739649324
-0.558178275617854 -0.524871138634566
-0.747267778845163 0.52734251577749
0.93244323317541 0.983466126948346
0.85386305109312 0.0495897433951449
0.392684624247572 -0.299889028677665
-0.986975940869644 -0.310213326155307
0.346652094901843 -0.827282750898638
-0.6969993010615 -0.461884640837966
-0.812984736549195 -0.156079458611123
-0.0367548116653947 -0.0675344080978699
0.187953074084573 -0.081562158223969
0.814423364500712 0.807881427839343
-0.52450377565087 0.785416057233427
0.48576277656749 -0.606912664886058
-0.941281712586657 -0.00187653536064392
-0.765428974183942 0.10407287678871
-0.785530508395997 0.84856733020794
-0.676687873749383 0.19255339316677
-0.455161340280977 0.11008975334004
-0.675551812013403 0.500227420358093
